,company,title,source,head,url
390,디자인일상,"""명품보다 가성비""…디자이너 브랜드가 뜬다",이데일리," W컨셉 관계자는 “단독 브랜드인 모한의 경우 브랜드의 대표 디자인인 일상적인 분위기를 담은 봄버 점퍼와 원피스 제품이 큰 반응을 얻고 있다”며 “의류 외에 분크, 아뜰리에드루멘, 마지셔우드 등 디자이너 가방... ",http://www.edaily.co.kr/news/newspath.asp?newsid=03719526632394192
391,디자인일상,"다이소, '이지웨어'도 가성비의 시대!'의류·언더웨어 기획전'진행",머니S," 허리를 잡아주는 밴드가 넓어 복부와 허리를 편안하게 감싸줘 착용감이 좋고, 블랙, 네이비 등 튀지 않는 단색으로 디자인되어 일상 속에서 편안하게 입는 '이지웨어'로도 연출이 가능하다. 스포츠브라는 부드러운 원단을... ",http://moneys.mt.co.kr/news/mwView.php?no=2022070811143560985
392,디자인일상,"르꼬끄, 프렌치 바캉스 컬렉션 출시...일상과 휴가지를 넘나드는 ",한국면세뉴스, 군더더기 없는 깔끔한 디자인으로 일상과 휴양지 구분 없이 편하게 입을 수 있으며 베이직한 화이트와 블랙 컬러는 물론 옐로우와 레드 등의 화려한 색으로 스타일에 활력을 더해도 좋다. 르꼬끄의 래쉬가드 컬렉션에... ,http://www.kdfnews.com/news/articleView.html?idxno=92600
393,디자인일상,"아성다이소, 여름에 입기 편한 '의류·언더웨어 기획전' 진행",인사이트," 허리를 잡아주는 밴드가 넓어 복부와 허리를 편안하게 감싸줘 착용감이 좋고, 블랙, 네이비 등 튀지 않는 단색으로 디자인되어 일상 속에서 편안하게 입는 '이지웨어'로도 연출이 가능하다. 스포츠브라는 부드러운 원단을... ",https://www.insight.co.kr/news/402532
394,디자인일상,디자인은 최고의 혁신전략,전남매일," 시대를 거슬러, 선사시대 돌도끼부터 현대의 스마트폰, 자동차, 건축물에 이르기까지 디자인은 일상의 삶과 떼려야 뗄 수 없는 관계이다. 가격, 품질이 평준화되면서 의류, 제품, 자동차 등에 대한 소비자 선택기준도... ",http://www.jndn.com/article.php?aid=1654165507337932130
395,디자인일상,"맨즈코리아, 생활소품에 한국적 디자인·역사적 가치 담았다",아시아경제," ""맨즈코리아는 한국적·애국적인 디자인을 일상생활 속 소품에 녹여 재해석하는 브랜드입니다."" 황현준 맨즈코리아 대표는 30일 아시아경제와의 인터뷰에서 ""역사적 가치를 담은 독특한 디자인과 우수한 품질 덕에 젊은... ",https://view.asiae.co.kr/article/2022052710110888655
396,디자인일상,"[정재완의 디자인 생각] 삶의 문화를 살피는 디자인 ""일상과 동떨어진 이벤트...",영남일보," ◆일상의 문화와 디자인한번은 서울 을지로 골목에 즐비한 붓글씨 간판에 호기심이 생겼다. 을지로는 대구 북성로와 닮은 꼴이다. 도심 한복판에 적산가옥이 즐비해 있고, 공업사와 공구가게가 밀집해 있다.  이곳... ",https://www.yeongnam.com/web/view.php?key=20220307010001037
397,디자인일상,함축된 디자인으로 일상에서 영감 불러일으키는 하나두리,디자인정글," 일상과 공예, 그래픽 디자인이 더욱 가까워지는 계기가 된다.하나두리에 대해 소개해주세요.하나두리는 쌍둥이자매가 운영하는 다분야 디자인 스튜디오입니다. 그래픽디자인을 주작업으로 메시지를 전달하고, 지속가능한... ",https://www.jungle.co.kr/magazine/203961
398,디자인일상,"현대카드, 1:1.58 비례 디자인 일상용품 선보여",백세시대," 현대카드 관계자는 ""일상 속에서 자주 사용하는 도구들의 정형화된 디자인을 현대카드의 시각으로 재해석해, 대담하고 위트 있는 디자인으로 탄생시키는데 초점을 맞췄다""고 밝혔다. ",http://www.100ssd.co.kr/news/articleView.html?idxno=85005
399,디자인일상,"위닉스 '올바른 가습기', 독일 iF 디자인 어워드 수상",이데일리," 윤철민 위닉스 대표는 “공기청정기는 디자인 중심 경영을 토대로 2015년부터 세계적인 디자인 어워드에서 매년 수상하며 글로벌 디자인 경쟁력을 입증하고 있다”며 “기능 중심의 명료한 디자인, 일상과 조화를... ",http://www.edaily.co.kr/news/newspath.asp?newsid=01374326632301368
400,디자인휴머,"㈜휴머니글로벌, 강남 펜트하우스 '더 갤러리 832' 분양 성료",그린데일리," 분양대행사 ㈜휴머니글로벌이 ㈜나이트프랭크와 협업해 강남 펜트하우스 '더 갤러리 832'의 분양을... 실내 인테리어 디자인은 개인 맞춤형 커스터마이징 설계를 적용할 수 있고, 유명 브랜드 제품들로 꾸며질 예정이다.... ",http://www.greendaily.co.kr/news/articleView.html?idxno=62792
401,디자인휴머,"㈜휴머니글로벌, 역삼동 펜트하우스 ‘더 갤러리 832’ 분양 완료",소셜밸류, ▲더 갤러리 832 조감도  분양대행사 ㈜휴머니글로벌이 역삼동에 위치한 오피스텔 ‘더 갤러리 832’를 100... 아울러 실내 인테리어 디자인은 개인 맞춤형 커스터마이징 설계를 적용할 수 있도록 했으며 세계 유명... ,https://www.socialvalue.kr/news/view/1065596499379142
402,디자인휴머,"휴머니글로벌, '더포엠 역삼' 오피스텔 시즌2 분양 진행",넥스트데일리, 이미지 제공 : ㈜휴머니글로벌 ㈜휴머니글로벌이 서울 강남구 역삼동에 위치한 '더포엠 역삼'의 시즌2... 실내 인테리어는 다양한 명품 브랜드 제품으로 디자인했고 스마트홈시스템을 적용해 가전기기 원격제어... ,http://www.nextdaily.co.kr/news/articleView.html?idxno=207368
403,디자인휴머,경남도 중기 디자인 개발 지원 11개 업체 결실,경남일보, 사회적기업으로 실내 미세먼지를 줄여주는 다중이용시설용 신발 바닥 청소기를 생산하는 미래에스비는 디자인 전문회사 디자인휴머와 협업해 최근 가정용 신발바닥 청소기에 대한 디자인 개발을 마무리했다. 향후... ,http://www.gnnews.co.kr/news/articleView.html?idxno=481419
404,디자인휴머,"경남도, ‘중소기업 디자인개발 지원사업(11개 사)’ 최종 개발 결과 발표",브릿지경제," ㈜미래에스비는 디자인전문회사 디자인휴머와 협업해 소형(가정용) 신발 바닥 청소기 디자인 개발(3D 제품 실물모형)을 완성했으며, 향후 금형 및 시제품 제작해 내년 제품 출시할 예정이다. 포장 디자인 개발에 선정된 또... ",http://www.viva100.com/main/view.php?key=20210822010005548
405,디자인휴머,"[스토리×디자인] 의자가 있는 만화, 만화가 있는 의자",디자인정글, (위) 휴머와 만화를 디자인의 소재로 작업하는 하비에르 마리스칼(Javier Mariscal)의 만화 〈가리리스(Los Garriris: Este verano te vas a enamorar (detail)〉 1977년. ⓒ Javier Mariscal. (아래) 만화를 실제 디자인으로... ,https://www.jungle.co.kr/magazine/201165
406,디자인휴머,"[민간기업 일자리 정보+] 주식회사 쉐프랑케이터링, 휴머레인컨설팅, 포엣, 그...",블록체인밸리," 11 (월), 입사지원 문의처(취업·구인·구직 기업/취직정보사이트) : 휴머레인컨설팅. ▲ 채용회사명 : (주)트라이팟스튜디오스, 채용공고명 : ""웹디자인, 웹기획 신입/경력 정규직, 계약직 채용"", 담당업무 : 웹디자인... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=78862
407,디자인휴머,청소년수련시설이 궁금하다,광주드림," 펫휴머니제이션 기회를 제공하는 반려견 프로그램으로 기수당 10명을 모집한다. 두 번째 `원당산, 자연을... ▲광주청소년삶디자인센터(삶디센터) 광주시립 청소년특화시설 광주시내 충장로에는 낡았는데 새 것 같아... ",http://www.gjdream.com/news/articleView.html?idxno=615631
408,디자인휴머,[24일 낙찰/계약 동향] 문촌초 2020년 특수학급 현장체험학습활동 전세버스 임...,블록체인밸리," ▲ 낙찰업체 : 디자인휴머, 계약금액 : 8,946,000(원), 계약명 : [경남통영 100MW 이상 해상풍력 실증단지 설계 및 해상풍력자원 평가기술 개발] 관광개발 구상도 작성용역. 계약기관 : 경남연구원, 계약일자 : 2020-04-22... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=110791
409,디자인휴머,[4일 낙찰/계약 동향] 군북 도시계획도로(소로1-1호선) 개설공사 건설폐기물 ...,블록체인밸리," ▲ 낙찰업체 : 디자인휴머, 계약금액 : 14,400,000(원), 계약명 : 「더 큰 거창도약 기본계획」 조감도 제작 위탁용역. 계약기관 : 경남연구원, 계약일자 : 2020-04-01, 계약방법 : 수의계약, 발주처(수요기관) : 경남연구원... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=107409
410,미래제어시스템,"""몇 층 가세요?"" 물어보고 AI가 얼굴 알아보는 미래형 엘리베이터를 타봤다",한국일보," 미래 엘리베이터에 적용될 '모션콜 버튼'이다. 이번엔 ""몇 층 가세요?""라고 묻는 다른 엘리베이터 앞에서 ""8층""이라고 답하자 인공지능(AI) 시스템이 음성을 인식해 해당 층으로 안내한다. 엘리베이터 문 옆에 달린... ",https://hankookilbo.com/News/Read/A2022071310290003006?did=NA
411,미래제어시스템,"비테스코 테크놀로지스 코리아, 미래 모빌리티 이끌 신입 및 경력직 사원 채용",내외경제tv," 등 미래 모빌리티 시장을 함께 이끌어갈 신입 및 경력 연구원과 사무관리직을 채용한다. 모집부문은... 주요 제품으로는 전동화 구동시스템, 전자제어 시스템, 센서 및 액추에이터와 배기가스 후처리 솔루션 등이 있다. ",https://www.nbntv.co.kr/news/articleView.html?idxno=982557
412,미래제어시스템,"[人터뷰]람보르기니, ""V12와 PHEV 조합의 미래 기대""",오토타임즈," 물론 운전자의 제어 능력을 요구한다. 기술적으로 첨언하자면 후륜구동과 후륜조향을 같이 조합했을 때... 확신한다"" -우라칸의 미래는 ""아벤타도르와 유사한 궤적을 그려나갈 것이다. 자연흡기 엔진과 PHEV 시스템이... ",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202207130801231
413,미래제어시스템,지속가능한 미래를 위한 스마트팜 ①,여성조선, 상태로는 미래의 식량난을 감당할 수 없다는 것이 전문가들의 전망이다. 두 번째로는 농촌 인구의 소멸... 하나부터 열까지 모든 것을 측정하고 제어해주는 '복합환경제어' 시스템이 아니더라도 단순히 온습도에 맞춰... ,http://woman.chosun.com/news/articleView.html?idxno=100052
414,미래제어시스템,"대상키우미시스템, 5개국 국제특허 출원...글로벌 축산시장 도전",뉴스핌, 국내 연구진이 개발한 미래축산기술이 글로벌 시장에 도전장을 내밀어 눈길을 끌고 있다. 지난 2007년 대상고조냉동으로 시작한 대상키우미시스템은 지난 2017년 강원 강릉시 과학단지로 본사를 이전한 후... ,http://www.newspim.com/news/view/20220711000167
415,미래제어시스템,"베텍, AI‧클라우드 접목 에너지통합관리시스템으로 기술 트렌드 선도",인더스트리뉴스," 에너지관리시스템(EMS)도 관련 기술이 적용되며 진화하고 있다. 소비패턴 분석, 미래 사용량 예측 등에 AI 등... 인터넷이 가능한 공간이면 일반 브라우저, 스마트폰을 통해서 제어 및 감시가 가능하며 클라우드... ",http://www.industrynews.co.kr/news/articleView.html?idxno=46427
416,미래제어시스템,"EU, 신차 일반 안전법 및 운전자 보조 시스템 장착 의무화 시행",KOTRA해외시장뉴스," 이는 도로 안전 개선을 위한 고기능 운전자 보조시스템 장착 의무화와 더불어 EU 내 완전 자율주행 차량을... 완전히 제어하며, 제한 상황에서는 경고 후 운전자 제어가 가능하다. [자료: 유럽 사고연구 및... ",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=195420
417,미래제어시스템,[스타트업 발언대] 선박 '주차보조 시스템' 상용화 박별터 씨드로닉스 대표,연합뉴스," 자동차보다 수천 배 큰 대형 선박의 접안(주차)은 물 위에서 브레이크 없이 이뤄지는 작업이어서 제어하기가... 자율운항 시스템의 고도화로 해당 분야 일자리가 줄지 않겠느냐는 우려에 대해선 ""아주 먼 미래에는 그렇게... ",https://www.yna.co.kr/view/AKR20220705069600704?input=1195m
418,미래제어시스템,"기계연, 미래 신산업 창출 나노융합장비기술 선",신소재경제신문, 확보와 미래 신산업 창출 및 기술 상용화를 목표로 연구를 진행하고 있다. △나노임프린트 및 마스크리스... 이 외에 나노융합장비연구부는 △미세유로기반 나노리포좀 대량 제조 시스템 △정밀 롤투롤/프린팅 공정... ,http://amenews.kr/news/view.php?idx=49415
419,미래제어시스템,"GS25, '디지털 경험' 연구하는 미래형 편의점 열었다",한국경제, 시스템은 범죄 우려를 사전 차단한다. 매대 가격표와 행사 안내 카드를 디지털로 제어하는 기술인 전자가격표시기는 점주와 아르바이트의 일감을 덜어준다. 김주현 GS25 뉴컨셉전개팀장은 “디지털 경험에 익숙한 미래... ,https://www.hankyung.com/economy/article/202206294984i
420,민디자인,독자적인 그래픽 디자인 듀오들 : <집합 이론>,SPACE(공간)," ▲ SPACE, 스페이스, 공간 전시 전경ⓒPark Jiyoun​ 슬기와 민, 『엉망』, 2018 ⓒPark Jiyoun​ 동대문디자인프라자(DDP)에서 2월 27일까지 슬기와 민(공동대표 최슬기, 최성민), 신신(공동대표 신해옥, 신동혁), 홍은주... ",https://vmspace.com/news/news_view.html?base_seq=MTkxOA==
