,company,title,source,head,url
776,대청테크놀로지,"[22일 낙찰/계약 동향] 중간말 하수처리장 부지 지정폐기물처리공사, 강남시장...",블록체인밸리," ▲ 낙찰업체 : 주식회사 대신, 계약금액 : 41,233,000(원), 계약명 : 청하면 대청지구 외 3개소 노후용배수로... ▲ 낙찰업체 : 아이에스테크놀로지 주식회사, 계약금액 : 12,200,000(원), 계약명 : 백운제등 19개소... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=90670
777,대청테크놀로지,"[A 유통가 소식②] 현대백화점 무역센터점, '럭셔리 리빙 페어' 진행 外",아시아에이," 또한, 유소년 축구사관학교라고 불리는 대청U12코치진의 교육과정을 적용했다. KFA(대한축구협회) 인증... LG생활건강 측은 ""피부와 유사한 성분을 담은 바이오미믹 테크놀로지 처방이 피부 장벽을 강화하여 본연의... ",http://www.asiaa.co.kr/news/articleView.html?idxno=87069
778,대청테크놀로지,"스탠스, 2022 월드IT쇼서 디지털 트윈 플랫폼 구축 위한 솔루션 제시... ""DT로...",에이빙뉴스," 공공기관에 대청댐 디지털 트윈 플랫폼, 철도 역사 공간활용 진단 모듈, 현장 점검 AR 지원 프로그램 등을... 2022 월드IT쇼에는 'Innovation for Tomorrow'를 주제로 △비대면 테크놀로지 △AI, IoT & ICT 융합서비스 △디지털... ",http://kr.aving.net/news/view.php?articleId=1702597&Branch_ID=kr&rssid=naver&mn_name=news
779,대청테크놀로지,"[11일 낙찰/계약 동향] 2020년 전라남도 영광군 지붕개량 지원사업, 2020년 상...",블록체인밸리," ▲ 낙찰업체 : 아이에스테크놀로지 주식회사, 계약금액 : 1,930,000(원), 계약명 : 자동수위계측기 LTE 모뎀... ▲ 낙찰업체 : 미강기업, 계약금액 : 12,000,000(원), 계약명 : 대청중학교 탈의실 개선(확충)공사. 계약기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=113085
780,대청테크놀로지,"[29일 낙찰/계약 동향] 사택 오수정화조 배관 수리비 지급, 전주서문초 소규모...",블록체인밸리," ▲ 낙찰업체 : (합)제이디건설, 계약금액 : 16,710,000(원), 계약명 : 공립대청어린이집 방풍실 설치 및 내부... ▲ 낙찰업체 : 대국테크놀로지 주식회사, 계약금액 : 65,165,960(원), 계약명 : 2020 보령머드 멀티랜드마크... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=111549
781,대청테크놀로지,[20일 낙찰/계약 동향] 위례중앙중 지열히트펌프 자동정유량조절밸브 교체공사...,블록체인밸리," ▲ 낙찰업체 : 아이에스테크놀로지 주식회사, 계약금액 : 6,741,000(원), 계약명 : 독정양수장외 14개소... ▲ 낙찰업체 : (주)태윤이앤씨, 계약금액 : 10,520,000(원), 계약명 : 대청 분뇨처리장 추가 보강공사. 계약기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=109787
782,대청테크놀로지,[18일 낙찰/계약 동향] 망일봉지구 급경사지 붕괴위험지역 정비사업 석면폐기...,블록체인밸리," ▲ 낙찰업체 : (주)한길테크놀로지, 계약금액 : 18,725,480(원), 계약명 : 하남3지구 도시개발사업 버스도착... ▲ 낙찰업체 : 에덴조경건설, 계약금액 : 212,861,000(원), 계약명 : 2020년 대청댐 외부경관개선공사. 계약기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=114014
783,덕우물산,"[오후 거래 급증주 점검] 메타바이오메드, 거래량↑… 그 외 종목은?",아이투자," 이 밖에 참엔지니어링, 엔텔스, 신원, 태원물산, 케이엘넷, 덕우전자 등의 거래량이 전일 대비 크게 늘었다. 코스피 지수는 전일 대비 0.91% 내린 2992.71, 코스닥 지수는 0.39% 하락한 1023.44다. 재무 상태평가 등급은... ",http://www.itooza.com/common/iview.php?no=2021122913083283443
784,덕우물산,"[오전 거래 급증주 점검] 서남, 거래량↑… 그 외 종목은?",아이투자," 이 밖에 삼륭물산, 서울바이오시스, 덕우전자, 덕양산업, 삼성출판사, 디케이앤디 등의 거래량이 전일 대비 크게 늘었다. 코스피 지수는 전일 대비 0.52% 오른 3004.94, 코스닥 지수는 0.89% 상승한 1012.43이다. 재무... ",http://www.itooza.com/common/iview.php?no=2021121609260136082
785,덕우물산,‘프리뷰 인 서울 2019’ 역대 최대 규모 개최,어패럴뉴스," 효성티앤씨, 지레가씨, 삼성물산, 덕우실업, 케이준컴퍼니, 원창머티리얼, 영텍스타일 등은 오가닉코튼, 텐셀/모달, 리사이클 폴리 및 나일론까지 다양한 친환경 원료를 사용한 제품들을 출품했고, 신한산업, 방림... ",http://www.apparelnews.co.kr/naver/view.php?iid=78083
786,덕우물산,20주년 역대최대규모 '프리뷰인서울 2019' 개막,패션비즈," 효성티앤씨, 지레가씨, 삼성물산, 덕우실업, 케이준컴퍼니, 원창머티리얼, 영텍스타일 등은 오가닉코튼, 텐셀/모달, 리사이클 폴리 및 나일론까지 다양한 친환경 원료를 사용한 제품들을 출품하며, 신한산업, 방림... ",http://www.fashionbiz.co.kr/TN/?cate=2&recom=2&idx=173949
787,덕우물산,섬유패션 박람회 '프리뷰인서울(PIS)' 20주년 맞아,패션비즈," 효성티앤씨, 지레가씨, 삼성물산, 덕우실업, 케이준컴퍼니, 원창머티리얼, 영텍스타일 등은 오가닉코튼, 텐셀/모달, 리사이클 폴리 및 나일론까지 다양한 친환경 원료를 사용한 제품들을 출품하며, 신한산업... ",http://www.fashionbiz.co.kr/TN/?cate=2&recom=2&idx=173880
788,덕우물산,"PIS 2019, 20주년 맞아 다양한 행사 볼거리 제공,",패션저널," 이번 PIS 2019에도 이같은 추세를 반영 지속가능한 소재와 제품들이 대거 출품된다.효성티앤씨, 지레가씨, 삼성물산, 덕우실업, 케이준컴퍼니, 원창머티리얼, 영텍스타일 등은 오가닉코튼, 텐셀/모달, 리사이클 폴리... ",http://okfashion.co.kr/detail.php?number=52740&thread=81r07r01
789,덕우물산,[표][(10일/Top 50 상승률(코스닥 주가)] 코오롱생명과학 주가 상승률 1위 29...,블록체인밸리," 48% 올라 장마감…원풍물산, 큐렉소, 애니젠, 리더스 기술투자 주가 순으로 상위 기록. 10일... ▲ (278위)덕우전자, 주가상승률 : 약 1.06% (거래량=  342368주), 10일 덕우전자  60원 상승, 시가총액... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=77961
790,덕우물산,섬유패션산업 최대 전시 ‘프리뷰 인 서울’ 28일 개막,헤럴드경제," 효성티앤씨, 지레가씨, 삼성물산, 덕우실업, 케이준컴퍼니, 원창머티리얼, 영텍스타일 등은 오가닉코튼·텐셀/모달·리사이클 폴리에스터/나일론 등 다양한 재생 친환경 제품을 출품한다. 신한산업, 방림... ",http://news.heraldcorp.com/view.php?ud=20190827000100
791,덕우물산,"[(종목회전율/종합) 코스닥 Top 20] 이베스트이안스팩1호 회전율 1위, 엑사이...",블록체인밸리," FINTECHPOST 이베스트이안스팩1호 회전율 1위, 엑사이엔씨, 한화에스비아이스팩, 시스웍, 삼륭물산... ▲ (38위) 덕우전자, 회전율 : 약 14.39% (=하루거래량/상장총주식수=  1145988주/7965155주), 23일... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=52347
792,덕우물산,국내 최대 섬유교역전 '프리뷰 인 서울 2019' 성료...'선순환구조' 친환경 테...,위키리크스한국," 지레가씨, 삼성물산, 덕우실업, 케이준컴퍼니, 원창머티리얼, 영텍스타일 등은 오가닉코튼, 텐셀·모달, 리사이클 폴리 및 나일론까지 다양한 친환경 원료를 사용한 제품들을 출품했다. 신한산업, 방림... ",http://www.wikileaks-kr.org/news/articleView.html?idxno=64267
793,매그나칩반도체(유한),"매그나칩, 태양광 인버터에 특화된 650V IGBT 신제품 출시",전자신문," 매그나칩반도체 유한회사(대표이사 김영준, 이하 '매그나칩')는 태양광 인버터에 특화된 650V 절연 게이트 양극성 트랜지스터 (IGBT: Insulated-gate bipolar transistors)를 출시했다고 밝혔다. 기후변화로 인한... ",http://www.etnews.com/20220620000129
794,매그나칩반도체(유한),"넥스틴, 매그나칩반도체와 29억 규모 공급계약 체결",뉴시스, 넥스틴은 매그나칩반도체 유한회사와 29억9000만원 규모의 Wafer Inspection System 공급계약을 체결했다고 19일 공시했다. 계약금액은 최근 매출액의 5.24%에 해당되며 계약기간은 9월30일까지다. ,http://www.newsis.com/view/?id=NISX20220519_0001877054&cID=10403&pID=15000
795,매그나칩반도체(유한),"매그나칩, 자동차 BLDC 모터 제어용 40V MOSFET 신제품 출시",아시아경제," 매그나칩반도체 유한회사(“매그나칩”) (대표이사 김영준, NYSE:MX)는 자동차 BLDC (Brushless Direct Current) 모터를 제어하는 40V MOSFET (Metal-Oxide-Semiconductor Field-Effect Transistor) 신제품을 출시했다고 밝혔다.... ",https://view.asiae.co.kr/article/2022042813315850438
796,매그나칩반도체(유한),"매그나칩, 차세대 스마트폰 배터리 보호회로용 LV MOSFET 제품군 출시",서울경제," 매그나칩반도체 유한회사(’매그나칩’) (대표이사 김영준, NYSE:MX)는 온저항(Rss(on)) 특성을 개선한... 동일한 칩 크기를 기준으로 볼 때, 이번 LV MOSFET 제품군은 이전의 제품보다 온저항 특성이 20% 줄어서 전류... ",https://www.sedaily.com/NewsView/260UKFQBHC
797,매그나칩반도체(유한),"매그나칩, 차세대 고전압 600V SJ MOSFET 제품군 출시",데일리안," 매그나칩반도체 유한회사(“매그나칩”) (대표이사 김영준, NYSE:MX)는 오늘 차세대 고전압 600V SJ MOSFET (Super Junction Metal Oxide Semiconductor Field Effect Transistor) 11종을 출시했다고 밝혔다. 이 제품의 샘플은 이미... ",https://www.dailian.co.kr/news/view/1073022/?sc=Naver
798,매그나칩반도체(유한),[IT/과학 주간 핫 이슈] 매그나칩반도체 중국 자본에 매각...핵심기술 또 유출...,넥스트데일리, 외신등에 따르면 매그나칩 반도체 유한회사의 미국 본사인 매그나칩 세미컨덕터 코퍼레이션(Magnachip Semiconductor Corporation)은 지난 29일 와이즈로드 캐피탈(Wise Road Capital)과 주식 매각 계약을 체결했다. 이번 계약은... ,http://www.nextdaily.co.kr/news/article.html?id=20210331800036
799,매그나칩반도체(유한),"토종 반도체기업 매그나칩, 中자본에 팔렸다",뉴스1, 매그나칩 반도체 유한회사의 미국 본사인 매그나칩 세미컨덕터 코퍼레이션(Magnachip Semiconductor Corporation)은 와이즈로드 캐피탈(Wise Road Capital)과 주식 매각 계약을 체결했다고 29일 밝혔다. 이번 계약은 와이즈로드가... ,https://www.news1.kr/articles/?4255992
800,매그나칩반도체(유한),"매그나칩, Ultra-Fast Transient Response가 탑재된 UFS MCP용 LDO Linear Re...",서울경제," 매그나칩반도체 유한회사(“매그나칩”) (대표이사 김영준, NYSE:MX)는 초고속 과도 응답(ultra-fast transient response) 기능이 탑재된 UFS(Universal Flash Storage) MCP(Multi-Chip Package)용 LDO(Low-dropout) linear regulator를... ",https://www.sedaily.com/NewsView/22JTWLQ2Q8
801,매그나칩반도체(유한),中 반도체회사 합류한 삼성전자 출신 임원...수조원짜리 프로젝트 담당 전망,인사이트, 최근에는 중국계 사모펀드가 매그나칩반도체 유한회사의 미국 본사인 매그나칩 세미컨덕트 코퍼레이션(Magnachip Semiconduction Corporation) 인수에 나서기도 했다. 매그나칩반도체는 DDI 생산 부분에서는 삼성전자에 이어... ,https://www.insight.co.kr/news/358093
802,매그나칩반도체(유한),"LX, 매그나칩 품나",충청타임즈, LX그룹이 청주에 본사를 둔 매그나칩반도체 인수를 추진한다. 27일 반도체 업계와 언론보도에 따르면... 매그나칩이 자사 미국 본사 주식을 중국계 사모펀드인 `와이즈 로드캐피털'과 유한책임 출자자들에게 매각하기... ,http://www.cctimes.kr/news/articleView.html?idxno=702355
803,명성디자인,애플 디자인의 아버지 '조너선 아이브' 애플 떠난다... 팀 쿡과 불화가 원인?,에이빙뉴스," 조너선 아이브 | 출처 - 애플인사이더 아이맥을 비롯해 아이팟, 아이폰, 아이패드, 애플워치 등을 디자인하... 이로써 아이브는 잡스의 단짝이자 업계 최고의 산업 디자이너라는 명성을 얻었다. 생전 잡스는 아이브에... ",http://kr.aving.net/news/view.php?articleId=1728461&Branch_ID=kr&rssid=naver&mn_name=news
804,명성디자인,"쌍용차, 기대작 토레스 출시…“SUV 명가 옛 명성 되찾겠다”",브릿지경제," 쌍용차, 기대작 토레스 출시…“SUV 명가 옛 명성 되찾겠다” 쌍용자동차가 정통 SUV쌍용자동차가 정통 SUV... 토레스는 쌍용차의 새로운 디자인 철학인 ‘Powered by Toughness’를 바탕으로 디자인한 첫 작품으로 기존... ",https://www.viva100.com/main/view.php?key=20220705010000941
