,company,title,source,head,url
634,비젠트로 주식회사,[판교 유니콘 기업 Story·(6)]혁신형 ICT 설루션 전문기업 비젠트로(주),경인일보," / 그래픽/ /아이클릭아트■비젠트로(주) 연혁▲2011년 삼성SDS, UNIERP사업을 ERP설루션 전문업체로 분사, 비젠트로주식회사 법인 설립▲2013년 세계에서 주목 받을 국산 S/W 18선 선정▲2014년 경기도 지역사회 발전... ",http://www.kyeongin.com/main/view.php?key=20200316010004273
635,비젠트로 주식회사,삼성 UNIERP의 새이름 '비젠트로' 출범,ZDNet Korea, 기업용 전문 ERP 기업인 비젠트로 주식회사(사장 김홍근)가 지난 6월 중순경 법인 설립을 마치고 본격적인 사업을 개시한다고 30일 밝혔다. 비젠트로는 삼성 SDS로부터 기업용 ERP 솔루션인 'UNIERP' 사업권 일체를... ,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20110630141241
636,비젠트로 주식회사,삼성SDS에서 분사한 ERP 기업 ‘비젠트로’ 공식 출범,헤럴드POP, 기업용 전문 전사적자원관리(ERP) 기업인 비젠트로 주식회사가 지난 6월 중순경 법인 설립을 마치고 본격적인 사업을 개시한다고 30일 밝혔다. 삼성 SDS로부터 기업용 ERP 솔루션인 UNIERP(유니이알피) 사업권... ,http://biz.heraldm.com/common/redirect.jsp?category_id=010107010000&news_id=20110630000260
637,비젠트로 주식회사,"삼성SDS, ERP 솔루션 기업 '비젠트로' 출범",뉴스핌, [ 삼성SDS로부터 분사돼 전사자원관리(ERP) 솔루션인 UNIERP(유니이알피) 사업권을 넘겨받은 비젠트로 주식회사가 지난 6월 중순경 법인 설립을 마치고 본격적인 사업을 개시한다고 39일 밝혔다. UNIERP는 1997년부터... ,http://www.newspim.com/common/redirect.jsp?newsId=20110630000404
638,비젠트로 주식회사,삼성SDS가 분사시킨 ERP 전문 기업 '비젠트로' 출범,아이뉴스24, 비젠트로주식회사(대표 김홍근)는 법인 설립 및 내부 준비작업을 마치고 올 하반기부터 본격 사업에 나선다고 30일 발표했다. 이 회사는 삼성SDS로부터 기업용 ERP 솔루션인 '유니이알피(UNIERP)' 사업권을 넘겨받아... ,http://www.inews24.com/php/news_view.php?g_serial=585600&g_menu=020200&rrf=nv
639,비젠트로 주식회사,삼성SDS서 분사한 ERP 기업 ‘비젠트로’ 공식 출범,아주경제," 김홍근 비젠트로 대표는 “비젠트로 주식회사는 ERP 솔루션 전문기업으로서 고객들에게 더 빠르고 최적화된 서비스를 제공할 것”이라며, UNIERP를 포함한 기업 솔루션에 적극 투자해, 2015년엔 아시아·태평양... ",http://www.ajnews.co.kr/common/redirect.jsp?newsId=20110630000186
640,비젠트로 주식회사,삼성SDS 분사 ERP솔루션 기업 `비젠트로` 출범,한국경제TV, 기업용 전문 ERP 기업 비젠트로 주식회사가 본격적인 사업을 개시합니다. 비젠트로는 삼성SDS로부터 기업용 ERP패키지인 UNIERP(유니이알피) 사업권 일체를 넘겨받아 출범하는 기업으로 지난 6월 중순 법인을... ,http://www.wowtv.co.kr/news/wownews/view_nhn.asp?bcode=T01010000&artid=A201106300202
641,비젠트로 주식회사,"삼성SDS, ERP 전문 솔루션 회사 출범시켜",디지털데일리," 김홍근 비젠트로 대표이사는 “비젠트로 주식회사는 ERP 솔루션 전문기업으로서 고객들에게 더 빠르고 최적화된 서비스를 제공할 것”이라며, UNIERP를 포함한 기업 솔루션에 적극 투자하여, 2015년엔 아시아... ",http://www.ddaily.co.kr/news/news_view.php?uid=79675
642,비젠트로 주식회사,삼성SDS 기업용 ERP 솔루션 UNIERP 사업 분사,아이티데일리, 기업용 전문 ERP 기업인 비젠트로 주식회사(사장 김홍근)가 지난 6월 중순 법인 설립을 마치고 본격적인 사업을 개시한다고 밝혔다. 비젠트로는 삼성 SDS로부터 기업용 ERP 솔루션인 UNIERP(유니이알피) 사업권... ,http://www.itdaily.kr/news/articleView.html?idxno=26671
643,아이쿱열린꿈터사회적협동조합,"연산1동 동래아이쿱소비자협동조합, 사랑의 성품 나눔",부산일보," 연제구 연산1동(동장 박순미)은 지난 10일 동래아이쿱소비자생활협동조합(대표 유수정), 아이쿱열린꿈터 사회적협동조합(대표 조향숙)에서 여성위생용품을 기탁받아 지역 저소득 여성청소년 79명에게 전달했다. 유수정... ",http://www.busan.com/view/busan/view.php?code=2020121116120265353
644,아이쿱열린꿈터사회적협동조합,"연제구, 생활SOC 복합화사업 공모 등 통해 2년간 80개 사업 선정, 국시비 367...",국제신문," 연산1동, 동래아이쿱소비자협동조합 사랑의 성품 나눔연제구 연산1동(동장 박순미)은 지난 10일 동래아이쿱소비자생활협동조합(대표 유수정), 아이쿱열린꿈터 사회적협동조합(대표 조향숙)에서 여성위생용품을... ",http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20201211.99002192428
645,가인테크,"더가인아카데미, 2022 대구국제뷰티엑스포서 MTS의 A to Z 아우르는 제품과 서...",에이빙뉴스, 뷰티 △보디 뷰티 △의료 뷰티 △뷰티 테크 → 2022 대구국제뷰티엑스포 뉴스 특별 페이지 바로 가기 2022 대구국제뷰티엑스포에 한길코스메틱의 협력사로 참가한 더가인아카데미 전시 부스 모습 | 촬영 - 에이빙뉴스 ,http://kr.aving.net/news/view.php?articleId=1721150&Branch_ID=kr&rssid=naver&mn_name=news
646,가인테크,"삼정KPMG, 게임·IT 등 주목해야 할 메타버스 5대 산업 제시",데이터넷," 테크 산업 전문가인 안창범 삼정KPMG 전무는 ""메타버스에 발을 딛는 기업은 우선 메타버스에 대한 기업 고유의 관점을 정의해야 한다""며 ""이를 바탕으로 어떤 방식으로 메타버스 플랫폼을 구축하고 활용할지, 기존 온... ",http://www.datanet.co.kr/news/articleView.html?idxno=174286
647,가인테크,빅테크 수난시대... '美 금리인상·中 수출둔화' 직격탄,뉴데일리," 나스닥 지수는 2020년 11월 이후 종가 기준 최처가인 11,623.25를 기록했다. 국내 대표 빅테크 기업인 네이버와 카카오 역시 미국 증시의 폭락에 불똥이 튀면서 내리막길을 걷고 있다. 한국거래소에 따르면 연초 대비... ",https://biz.newdaily.co.kr/site/data/html/2022/05/18/2022051800002.html
648,가인테크,"[미리보는 SWEET 2013] 가인테크, 스마트한 고출력 LED 조명 LUXMORE 시리즈 ...",에이빙뉴스," 가인테크(대표 박성호, www.gain-tech.com)는?오는 3월 13일부터 15일까지 김대중컨벤션센터에서 진행되는 신재생에너지 전문전시회 'SWEET 2013(Solar, Wind & Earth Energy Trade Fair)'에 참가해?고출력 LED 조명에 스마트... ",http://kr.aving.net/news/view.php?articleId=567527&Branch_ID=kr&rssid=naver&mn_name=news
649,가인테크,[지금 일본은] 관동 철근 가격 '기싸움'…철골조 대형화 뚜렷 물류창고 등,페로타임즈," 그동안 상승 호재였던 원료인 철스크랩(고철) 가격이 하락하면서 대형 수요가인 건설사들은 가격 하락을... 이번 설비는 모리타환경테크 제품으로 절단 능력은 800톤, 노폐스크랩을 제강 원료로 적당한 크기로 압축... ",http://www.ferrotimes.com/news/articleView.html?idxno=21006
650,가인테크,"가인테크, `FM 스테레오 송신칩`",디지털타임스," 정통부 `NEP' 인증 획득 대덕연구개발특구 IT벤처기업인 가인테크(대표 박성호)는 지난해 국산화에 성공, 시장에 출시한 `FM 스테레오 송신(tranmitter) 칩' 제품이 정보통신부가 새로 제정한 신기술제품 인정 제도인... ",http://www.dt.co.kr/contents.html?article_no=2006090502011357683001
651,가인테크,"가인테크,초소형 FM 스테레오 전송 칩 개발",전자신문," 대덕연구개발특구내 벤처기업인 가인테크(대표 박성호 http://www.gain-tech.com)는 기존 제품에 비해 크기와 전력소모, 가격을 대폭 낮춘 ‘FM 스테레오 전송칩’(제품명 GFT 808)을 출시했다고 22일 밝혔다. 이 제품은... ",https://n.news.naver.com/mnews/article/030/0000131253?sid=105
652,가인테크,"[제3시장] 가인테크등 2개사, 20일부터 3시장 거래",머니투데이," [머니투데이] 한국증권업협회(회장 오호수)는 가인테크, 에프오넷 2개사를 오는 20일부터 호가중개시스템(제3시장) 거래대상으로 신규지정했다고 16일 밝혔다. 이로써 3시장 지정법인은 184개로 늘었다. 가인테크... ",https://n.news.naver.com/mnews/article/008/0000233216?sid=101
653,가인테크,"[SWEET 2013] 가인테크, 무선제어 방식의 LED 조명 'LUXMORE'",에이빙뉴스," 가인테크(대표 박성호, www.gain-tech.com)는 3월 13일부터 15일까지 김대중컨벤션센터에서 진행되는 신재생에너지 전문전시회 SWEET 2013(Solar, Wind & Earth Energy Trade Fair)에 참가해 무선제어 방식의 LED 조명?... ",http://kr.aving.net/news/view.php?articleId=581203&Branch_ID=kr&rssid=naver&mn_name=news
654,가인테크,[박소연의 주간증시] 어그테크(Agtech)가 뜬다,주간한국," 처음에는 현대화된 문명국가인 우크라이나에, 그것도 민간인 거주지역까지 가차없이 폭격을 퍼붓는... 5년 전에는 AI 벤처기업 블루리버 테크놀로지도 흡수한 바 있다. 요새는 이런 기술을 ‘어그테크’(Agtech)라고... ",https://weekly.hankooki.com/lpage/opinion/202203/wk20220328080131146960.htm?s_ref=nv
655,토리피싱,"'토리 아빠' 윤석열 ""한강공원 등 공공부지에 반려견 놀이터"" 민생공약 3번째",스포츠서울," 윤석열 국민의힘 대선후보와 반려견 토리. 출처|윤석열SNS 국민의힘 윤석열 대선후보가 민생공약인... 공공산후조리원 확충, 노령연금 가액제 조정, 게임 속 확률형아이템 정보공개, 보이스피싱 근절 등이 담겨있다. ",http://www.sportsseoul.com/news/read/1089647?ref=naver
656,토리피싱,"[7월1일 NTN 아침 브리핑] 토리아빠 윤석열, 개고기 시장 없앤 이재명…반려동...",일간NTN," 연령대별로 보이스피싱 피해 유형 달라 청년층은 수사기관을 사칭한 보이스피싱에, 장·노년층은 가족과... <정치> 토리아빠 윤석열, 개고기 시장 없앤 이재명…반려동물 마케팅 유력 대선주자들이 최근 잇따라 '애견... ",http://www.intn.co.kr/news/articleView.html?idxno=2017451
657,토리피싱,"'보이스피싱 예방'...우리銀, AI 모니터링 시스템 개선",파이낸셜뉴스, 또 신종 수법의 보이스피싱 금융사기가 발생하면 AI를 통해 신속하게 인지해 유사 피해 확산을 조기에 차단할 수 있을 것이라는 설명이다. ▶ 헉! 소리나는 스!토리 뉴스 [헉스] / ▶ 너 그거 아니? [두유노우] ▶ 날로먹고... ,http://www.fnnews.com/news/202009031814562450
658,토리피싱,국민은행 '리브엠' 피싱보험 무료가입 이벤트 실시,파이낸셜뉴스," 보이스피싱 시도가 늘고 있어 사전 예방과 피해 구제가 더욱 중요해지고 있다”며, “앞으로도 다양한 금융·통신 융합서비스를 선보일 예정이다”고 밝혔다. aber@fnnews.com 박지영 기자 ▶ 헉! 소리나는 스!토리 뉴스... ",http://www.fnnews.com/news/202005091841534421
659,토리피싱,"[10.1 보안 WITS] 3차대전, 아이폰 XS, 토리 멀웨어",보안뉴스," 여태까지 사물인터넷 멀웨어라고 하면 미라이가 대표적이었는데요, 이와 전혀 다른 토리라는 멀웨어가 등장했습니다. 그리고 세계가 자연 재해로 신음하고 있다는 게 눈에 띄는 월요일입니다. 전쟁 : 사이버전 / 피싱... ",http://www.boannews.com/media/view.asp?idx=73336&kind=1
660,토리피싱,"피싱걸스, 'JUMF 2019 전주얼티밋뮤직페스티벌' 무대 올라… 스트라이퍼·YB·...",머니S," 또 국내 밴드로는 YB, 넬, 피싱걸스, 피아, 로맨틱펀치, 네미시스, 해머링, 조문근밴드, 마틴스미스, 노이지, 악퉁, 토리밴드, 제이클레프, 크램 등이 무대에 오른다. 피싱걸스의 비엔나핑거는 “드디어 페스티벌... ",http://moneys.mt.co.kr/news/mwView.php?no=2019061009598045223
661,토리피싱,"피싱걸스, YB 넬 등과 함께 'JUMF 2019' 무대 선다",매일일보," 악퉁, 토리밴드, 제이클레프, 크램 등이 무대에 오른다. 이에 피싱걸스의 비엔나핑거는 ""드디어 페스티벌 무대 입성입니다. 정규발매 2개월 만에 라클데, 음악방송, 기획공연, 각종 페스티벌 무대에 오르게... ",http://www.m-i.kr/news/articleView.html?idxno=611216
662,토리피싱,"홍천경찰서, 보이스피싱 O·X 퀴즈 이색 홍보 실시",뉴스1, 강원 홍천경찰서(서장 이성호)는 24일 홍천 토리숲 일원에서 열린 홍천읍 한마음 체육대회 참가 주민들을 대상으로 보이스피싱 'O·X 퀴즈' 이색 홍보 활동을 펼쳤다. 이날 보이스피싱 O·X 퀴즈는 기존 전단지 배부에서... ,http://news1.kr/articles/?3629546
663,토리피싱,"[Oh! S토리] 이문식부터 이종혁까지..‘연남동539’, 웃음보장 라인업",OSEN," 비혼, 졸혼, N포세대, 사이버 범죄, 보이스 피싱 등 사회에서 공감할 수 있는 이야기를 그리는 ‘연남동 539’. 제작발표회부터 웃음을 선사한 배우들의 열연이 기대됩니다. 10일 오후 11시 첫 방송. /kangsj@osen.co.kr [사진] ",http://www.osen.co.kr/article/G1110811475
664,토리피싱,"[머니S토리] 금융 콜센터 ""네 네 고객님, '챗봇'입니다""",머니S, 아울러 대화 주체가 로봇이기 때문에 피싱 등 전자금융사기에 악용될 가능성도 있다. 개인 정보 접근권한에... 금융보안원 관계자는 “금융 챗봇을 위장한 악성 챗봇이 등장한다면 고객은 비밀번호 등을 내주는 피싱... ,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2016100621128040304&outlink=1
665,㈜리즈물류,"창원 리즈물류, 경남종합사회복지관에 성금",경남도민일보, 창원 ㈜리즈물류(대표 이환희)가 경남종합사회복지관에 성금을 27일 전달했다. 창원시 의창구 팔룡동에 있는 화물운송 전문업체 리즈물류는 창립 기념일에 맞춰 코로나19로 어려움을 겪는 이웃을 위해 써달라며... ,http://www.idomin.com/news/articleView.html?idxno=776188
