,company,title,source,head,url
1593,(주)두손인터내셔널,[대구경북기계협동조합과 함께하는 월드 인더스트리 리포트 6],영남일보, 최진석 <주>두손인터내셔널 대표(일본 멧세나고야 이업종교류전시회 한국기업관 주관사 대표겸 세계한인무역협회 나고야지회 전임 비즈니스위원장) 8년 전 과거로의 회귀 기로에 선 일본 자동차산업 '아베노믹스'로... ,https://www.yeongnam.com/web/view.php?key=20200908010001158
1594,(주)두손인터내셔널,경남관광협회 새 회장에 윤영호씨,경남신문," 윤영호 회장은 147표(80.31%)를 획득, 36표(19.67%)를 얻은 최진석 (주)두손인터내셔널 대표를 누르고 당선됐다. 윤 회장은 예산을 투명하게 집행하고 절약해 10% 절감하고, 회원사 분담금을 10% 이상 인하해 회원사에 실질적... ",http://www.knnews.co.kr/news/articleView.php?idxno=1139962
1595,(주)두손인터내셔널,창원시 문화상 4명 선정,경남매일신문, 시민의 날 표창대상자에는 △지역경제 부문 최진석 (주)두손인터내셔널 대표 △기업사랑 부문 박영견 (주)예성기공 대표 △일자리 창출 부문 강희중 (재)이찬 실장 △환경 부문 남성용 (사)경남환경연합 이사장 △다문화... ,http://www.gnmaeil.com/news/articleView.html?idxno=252463
1596,(주)두손인터내셔널,제2회 창원시 문화상. 제4회 시민의 날 표창자 확정,뉴시스, 시민의 날 표창대상자에는 ▲지역경제 부문 최진석 (주)두손인터내셔널 대표 ▲기업사랑 부문 박영견 (주)예성기공 대표 ▲일자리 창출 부문 강희중 (재)이찬 실장 ▲환경 부문 남성용 (사)경남환경연합 이사장... ,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20140629_0013014706&cID=10305&pID=10300
1597,(주)루미온,"[BIM 건설기술혁신 기업] 루미온코리아, 공간설계 디자인 강자… 솔루션 '루미...",국토일보, (주)루미온코리아는 네덜란드 ACT-3D라는 건축CG전문 소프트웨어 개발 회사의 제품인 루미온(Lumion)을 선보이고 있다. 루미온은 세계 TOP 100 건축회사 중 67개의 회사에서 루미온을 적용할 정도로 시장점유율이 높다.... ,http://www.ikld.kr/news/articleView.html?idxno=203901
1598,(주)루미온,"사나코, 휴대용 LED램프 '루미온' 출시",투데이에너지, 사나코(주)가 출시한 휴대용 LED램프 '루미온' [투데이에너지 김나영 기자] 정보통신 전문 기업인 사나코(주)가 9일 휴대용 LED램프 '루미온'을 출시했다고 밝혔다. 이른 더위와 샌드위치 황금 연휴 등으로 아웃도어... ,http://www.todayenergy.kr/news/articleView.html?idxno=93108
1599,(주)루미온,"한국교통대 창업보육센터, CrowdFunding Contest 시상식 개최",충북일보," 시상식에서 대상은 ㈜하니소프트 '내 손 안에 생활공간, 아파트코' (건국대학교 창업보육센터), 최우수상은 ㈜가치창조 '친환경 유아 식기 제조'(한국교통대학교 창업보육센터), 우수상은 아이루미온(주)... ",http://www.inews365.com/news/article.html?no=476123
1600,(주)루미온,"[충북] 한국교통대학교 창업보육센터, CrowdFunding Contest 시상식 개최",중도일보, 최우수상과 우수상은 한국교통대학교 창업보육센터의 ㈜가치창조 ‘친환경 유아 식기 제조’와 아이루미온(주) ‘원격관리가 가능한 조명 도로표지판’에 각각 돌아갔다. AVA엔젤클럽 김종태 회장은“충북도내 6개... ,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201612201940
1601,(주)루미온,"제17회 환경조경대전, 본상 및 입선 수상작 선정",환경과조경, 동상 이상의 본상 수상작은 정해진 기한 내에 작품 3D 영상(루미온) 혹은 작품 소개 애니메이션 동영상을 제출해야 한다. 제출시한까지 자료를 제출하지 않을 경우 입상은 취소되고 차순위자가 입상하게 된다.... ,http://www.lak.co.kr/news/boardview.php?id=9692
1602,(주)루미온,"제16회 환경조경대전, 100개 작품 접수…""참가작 수준 높아져""",환경과조경," 입상여부는 개별통보될 예정이며, 동상 이상의 입상작은 정해진 기한 내에 작품 3D 영상(루미온) 혹은 작품 소개 애니메이션 동영상을 제출해야 한다. 제출시한까지 자료를 제출하지 않을 경우 입상은 취소되고... ",http://www.lak.co.kr/news/boardview.php?id=7347
1603,(주)루미온,"[Today 글로벌뉴스] 야후, 3분기 실적 발표 후 구글과 검색광고 제휴",이코노믹리뷰," 코롤라 루미온, 이스트의 6개 차종에 60만965대를 무상 수리할 계획 ■ 日 닛산, 전기자동차 2020년까지 10... 영업금지는 주 법에 의해서도 ""자유경쟁과 개인의 기업활동을 통한 합법적 경제행위를 금지한 것""이라며 철회... ",http://www.econovill.com/news/articleView.html?idxno=267443
1604,(주)루미온,"""당신의 차에 광고를"" 도요타, '카-바이트' 화제",아시아경제," 도요타자동차는 이같은 점에 착안, 젊을 층을 주 공략층으로 삼아 부진한 국내 판매를 탈피하기 위해 이같은 묘안을 내놓았다는 것이다. 도요타측은 우선 소형차 'bB', 해치백차 '캐롤라 루미온' 스테이션왜건 '캐롤라... ",http://www.asiae.co.kr/uhtml/read.jsp?idxno=363198§ion=S1N59§ion2=S2N308
1605,(주)맑은하늘,[영상] 비 온 뒤 맑은 하늘... 다음주 태풍 영향권,YTN, 비 온 뒤 맑은 하늘... 다음주 태풍 영향권 ,https://www.ytn.co.kr/_ln/0108_202207011850111078
1606,(주)맑은하늘,"[날씨] 장마전선 남하, 제주도 폭우...내륙 맑은 하늘 회복",YTN, 것처럼 하늘에 구름만 많은 상태입니다. 오늘 서울 등 내륙은 낮 동안 맑은 날씨를 되찾겠고요. 낮 동안... 앞으로 장맛비는 남해안과 제주도에 영향을 줄 것으로 보이는데요. 이 때문에 제주도에는 '호우 경보'가... ,https://www.ytn.co.kr/_ln/0108_202206241132391404
1607,(주)맑은하늘,[기업기상도] 출발 신호 난 맑은 기업 vs 장맛비 맞아 젖은 기업,연합뉴스TV언론사 선정," 경제상황도 장맛비 내리는 하늘처럼 썩 맑지 못했던 한 주였는데요. 한 주간 기업들에 있었던 좋고 나쁜 소식들, 기업기상도로 살펴보시죠. 김종수 기자입니다. [기자] 한 주 기업뉴스 리뷰 주간 기업기상도입니다.... ",http://www.yonhapnewstv.co.kr/MYH20220702006100038/?input=1825m
1608,(주)맑은하늘,“하늘 가득한 별빛“ 태백시 여름 은하수 마케팅 본격 추진,스포츠동아," 맑은 날에는 밤에 차를 타고 도심서 조금만 이동해도 하늘 가득한 별을 볼 수 있다. 여름은 은하수... 은하수를 보기 좋은 날은 7월 초(6.25~7.6)와 마지막 주(7.23~7.31), 8월 초(8.1~8.7)와 넷째 주(8.21~9.3)다. 그믐날(7.29, 8.... ",https://sports.donga.com/article/all/20220621/114040435/2
1609,(주)맑은하늘,모처럼 드러낸 맑은 하늘…다음 주는 비 예보,굿모닝충청, 오랜만에 맑은 하늘이 드러났다. 장마의 영향권에서 벗어났지만 대신 무더위가 찾아왔다. 천안 취암사에서 바라본 아침 풍경(사진=한동훈 굿모닝충청 시민리포터) 덥고 습한 날씨 속에 대전·세종과 충남 일부 내륙에는... ,http://www.goodmorningcc.com/news/articleView.html?idxno=272022
1610,(주)맑은하늘,"임종 직전 맑은 정신… 기적일까, 우연한 각성일까?",헬스조선언론사 선정," (편집자 주) ‘딸, 왔니?’ 병상에 누워 어제오늘 하던 어머니가 갑자기 자식을 알아본다. 드라마에서나 나올... 해가 지기 직전에 하늘이 잠깐 밝아진단 뜻이다. 가족들은 갑자기 자기들을 알아보는 환자 곁에 모여... ",https://health.chosun.com/site/data/html_dir/2022/06/17/2022061701869.html
1611,(주)맑은하늘,하늘 상급 바라보며... [콜롬비아 박빌립 선교사],CTS," 하늘 상급 바라보며... 어디든지 가오리다 6.25 전쟁에서 순국한 분들을 추모하며... 벌써 2022년의 반이... 베네수엘라 가정의 집은 그냥 흙이나 천으로 엮어진 상태입니다만, 13세 아이는 맑은 웃음으로 자기 집을 찾은... ",https://www.cts.tv/mission300/detail_mission/334/7058
1612,(주)맑은하늘,[M포토] 장맛비 일시적 소강에 맑게 개인 하늘,M이코노미, 장마가 일시적 소강상태를 보이며 맑은 날씨를 보인 1일 오후 서울 영등포구 국회에서 파란 하늘과 뭉게구름이 보이고 있다. 잠시 소강상태를 보인 장맛비는 다음주 태풍 '에어리'(Aere)의 영향으로 다시 내릴 전망이다. ,http://www.m-economynews.com/news/article.html?no=34026
1613,(주)맑은하늘,[내일과 주말날씨]비 온 뒤 맑은 하늘...다음주에도 맑은 날씨 이어진다,매일안전신문, /신윤희 기자[매일안전신문=신윤희 기자] 오늘 일부 지역에서 비가 내려 깨끗한 하늘을 보이고 있다.  다음주도 맑은 날씨가 이어질 전망이다. 29일 기상청에 따르면 오늘은 전국이 대체로 흐리고 내일은 전국에... ,https://idsn.co.kr/news/view/1065577535695104
1614,(주)맑은하늘,일요일 기온 회복…다음주 맑은 하늘,OBS," 하지만, 오후에는 다시 맑은 하늘을 되찾겠고요. 이후로도 별다른 비 소식 없이 맑은 날이 이어지겠습니다.... 바다의 물결은 동해안에서 높게 일겠습니다. 다음 주 서울 최저 기온 5도 안팎을 기록하겠습니다. 날씨였습니다. ",http://www.obsnews.co.kr/news/articleView.html?idxno=1333466
1615,(주)미테리어,세계 최고령 개는 美 22세 토이 폭스테리어…기네스 등재,동아일보언론사 선정, 미국 22세 된 토이 폭스테리어가 최고령 개 기네스 기록을 세웠다. 2000년 3월 28일 태어나 올해 22번째 생일을... 기네스에 따르면 미 사우스캐롤라이나주에 사는 그레고리 부부는 지난달 ‘토비키스’라는 치와와가... ,https://www.donga.com/news/article/all/20220529/113680920/1
1616,(주)미테리어,[주간#신상태그] LG생활건강·BYC·칭따오·롯데호텔 외,프라임경제, 이번 주 뷰티·패션 및 유통·호텔업계 신제품 출시 소식. LG생활건강(051900) 스킨 릴리프 뷰티 브랜드 '비욘드... 세라젬은 최근 불고 있는 '헬스테리어' 트렌드에 맞춰 척추 의료가전 세라젬 V4의 '카멜 브라운 에디션'을... ,http://www.newsprime.co.kr/news/article.html?no=572314
1617,(주)미테리어,"[30일 낙찰/계약 동향] 홍천 남면도서관 인테리어공사 감리용역, 2020학년도 ...",블록체인밸리," ▲ 낙찰업체 : (주)미테리어, 계약금액 : 19,300,000(원), 계약명 : 충무공초등학교 보건실 환경개선 외 기타공사 견적 요청. 계약기관 : 충무공초등학교, 계약일자 : 2020-04-28, 계약방법 : 수의계약, 발주처(수요기관)... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=111793
1618,(주)미테리어,"[13일 낙찰/계약 동향] 동춘나래도서관 인테리어 공사(건축기계), 지방도930호...",블록체인밸리," ▲ 낙찰업체 : (주)미테리어, 계약금액 : 39,580,000(원), 계약명 : 월영초등학교 다목적강당 환경개선 시설사업수의견적요청. 계약기관 : 월영초등학교, 계약일자 : 2019-07-30, 계약방법 : 수의계약, 발주처(수요기관)... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=59329
1619,(주)미테리어,어린 주인 지키려고.. 독사에게 달려든 강아지 숨져,파이낸셜뉴스," 28일(현지시간) 영국 메트로 등은 미 플로리다주 섬터 카운티의 핏불 테리어 제우스가 24일 동물병원에서 세상을 떠났다고 보도했다. 지난 23일, 8개월 된 강아지 제우스는 리차드슨 가족과 함께 즐거운 한 때를 보내고... ",http://www.fnnews.com/news/201909301335198243
1620,(주)미테리어,"미국서도 맹견 공격...7세 소년, 핏불테리어에 물려 사망",아시아경제, 22일(현지시각) WHDH 뉴스 보도에 따르면 미 매사추세츠 주 미들섹스 검찰청은 맹견 핏불테리어 두 마리가 7세 소년을 공격해 숨지게 한 사건에 대한 예비조사를 진행하고 있다고 밝혔다. /사진= WHDH 캡쳐 프렌치 불도그에... ,http://www.asiae.co.kr/news/view.htm?idxno=2017102308275983287
1621,(주)미테리어,"[뉴스포커스] 개 물림 사고…거세지는 ""처벌 강화"" 목소리",연합뉴스TV," 미 매사추세츠 주에서 맹견 핏불테리어 두 마리가 7세 소년을 공격해 숨지게 한 사건인데요. 미국에서는 맹견 사고가 발생하면 바로 개를 압류하고, 사람을 물어 직접적인 사망까지 이루어진 경우에는 안락사시키는 게... ",http://www.yonhapnewstv.co.kr/MYH20171023005800038/?did=1825m
1622,(주)미테리어,12월 31일 경남지역 구인정보,경남도민일보," 3,000 (주)미테리어 성산구 동산로 055-282-8502인테리어 디자인 및 시공 기술자(의장 포함)인테리어 현장 관리자 1연봉 2,800 (주)천군건설 의창구 대봉로 055-281-1999건설 및 광업 관련 관리자... ",http://www.idomin.com/?mod=news&act=articleView&idxno=499214
1623,(주)미테리어,"[유통가 레이더] NS홈쇼핑, '나혼산' 이장우의 감칠맛 폭발 '맛능가루' 단독 ...",녹색경제신문, 키친테리어 아이템이다. 락앤락은 스테인리스 소재 쿡웨어 아이템은 투박하거나 예쁘지 않다는 편견을... 아모레퍼시픽재단(이사장 임희택)은 '아시아의 미'와 '여성과 문화'를 주제로 연구 활동을 지원하는 '2022년 연구... ,http://www.greened.kr/news/articleView.html?idxno=296126
1624,(주)미테리어,[인터뷰] (주)맑음팩토리 / 한건황 ∙ 김학준 공동대표,에너지데일리," 그린테리어 시스템'을 접목했다.""고 밝혔다. 김학준 공동대표는 ""그냥 화분 하나 놓아두면 끝이라는 생각이 들수 있지만 반대로 그린월을 설치했을 때 전혀 색다름, 공간의 미, 공부하는 아이들이 기분이 좋아지고 아픈... ",http://www.energydaily.co.kr/news/articleView.html?idxno=115018
